selfish;64;3;43.287612810830616;0.5454545454545459;100;2;100;64;42.195945544398825
coop;64;3;43.287612810830616;0.5454545454545459;100;2;100;64;43.143889819427166
selfish;64;3;43.287612810830616;0.5858585858585861;100;2;100;64;42.19349359151052
coop;64;3;43.287612810830616;0.5858585858585861;100;2;100;64;43.14357085180309
selfish;64;3;43.287612810830616;0.6262626262626263;100;2;100;64;42.19104503624037
coop;64;3;43.287612810830616;0.6262626262626263;100;2;100;64;43.14325123144327
selfish;64;3;43.287612810830616;0.666666666666667;100;2;100;64;42.18859018383745
coop;64;3;43.287612810830616;0.666666666666667;100;2;100;64;43.142930957662145
selfish;64;3;43.287612810830616;0.7070707070707072;100;2;100;64;42.18613811487387
coop;64;3;43.287612810830616;0.7070707070707072;100;2;100;64;43.142610029776705
selfish;64;3;43.287612810830616;0.7474747474747478;100;2;100;64;42.183679766207064
coop;64;3;43.287612810830616;0.7474747474747478;100;2;100;64;43.1422884470877
selfish;64;3;43.287612810830616;0.7878787878787881;100;2;100;64;42.18121369717362
coop;64;3;43.287612810830616;0.7878787878787881;100;2;100;64;43.14196620891866
selfish;64;3;43.287612810830616;0.8282828282828287;100;2;100;64;42.17875497195424
coop;64;3;43.287612810830616;0.8282828282828287;100;2;100;64;43.14164331456519
selfish;64;3;43.287612810830616;0.868686868686869;100;2;100;64;42.176289901285955
coop;64;3;43.287612810830616;0.868686868686869;100;2;100;64;43.14131976335101
selfish;64;3;43.287612810830616;0.9090909090909092;100;2;100;64;42.173814021330486
coop;64;3;43.287612810830616;0.9090909090909092;100;2;100;64;43.14099555459033
selfish;64;3;43.287612810830616;0.9494949494949498;100;2;100;64;42.17135034044361
coop;64;3;43.287612810830616;0.9494949494949498;100;2;100;64;43.14067068758817
selfish;64;3;43.287612810830616;0.9898989898989901;100;2;100;64;42.16886509042449
coop;64;3;43.287612810830616;0.9898989898989901;100;2;100;64;43.14034516168056
selfish;64;3;43.287612810830616;1.0303030303030307;100;2;100;64;42.166396019168815
coop;64;3;43.287612810830616;1.0303030303030307;100;2;100;64;43.140018976174524
selfish;64;3;43.287612810830616;1.070707070707071;100;2;100;64;42.163922226713105
coop;64;3;43.287612810830616;1.070707070707071;100;2;100;64;43.1396921303767
selfish;64;3;43.287612810830616;1.1111111111111112;100;2;100;64;42.1614323611173
coop;64;3;43.287612810830616;1.1111111111111112;100;2;100;64;43.1393646236129
selfish;64;3;43.287612810830616;1.1515151515151518;100;2;100;64;42.158950222466345
coop;64;3;43.287612810830616;1.1515151515151518;100;2;100;64;43.139036455217536
selfish;64;3;43.287612810830616;1.191919191919192;100;2;100;64;42.156464101950554
coop;64;3;43.287612810830616;1.191919191919192;100;2;100;64;43.13870762449387
selfish;64;3;43.287612810830616;1.2323232323232327;100;2;100;64;42.15397037783832
coop;64;3;43.287612810830616;1.2323232323232327;100;2;100;64;43.138378130768814
selfish;64;3;43.287612810830616;1.272727272727273;100;2;100;64;42.15148165565029
coop;64;3;43.287612810830616;1.272727272727273;100;2;100;64;43.13804797335794
selfish;64;3;43.287612810830616;1.3131313131313136;100;2;100;64;42.14899158639837
coop;64;3;43.287612810830616;1.3131313131313136;100;2;100;64;43.13771715160013
selfish;64;3;43.287612810830616;1.3535353535353538;100;2;100;64;42.1464760108355
coop;64;3;43.287612810830616;1.3535353535353538;100;2;100;64;43.137385664820286
selfish;64;3;43.287612810830616;1.393939393939394;100;2;100;64;42.14398469744489
coop;64;3;43.287612810830616;1.393939393939394;100;2;100;64;43.13705351233167
selfish;64;3;43.287612810830616;1.4343434343434347;100;2;100;64;42.14148496172139
coop;64;3;43.287612810830616;1.4343434343434347;100;2;100;64;43.136720693457775
selfish;64;3;43.287612810830616;1.474747474747475;100;2;100;64;42.13898407445821
coop;64;3;43.287612810830616;1.474747474747475;100;2;100;64;43.136387207539535
selfish;64;3;43.287612810830616;1.5151515151515156;100;2;100;64;42.13647079651863
coop;64;3;43.287612810830616;1.5151515151515156;100;2;100;64;43.136053053900994
selfish;64;3;43.287612810830616;1.5555555555555558;100;2;100;64;42.133966678018524
coop;64;3;43.287612810830616;1.5555555555555558;100;2;100;64;43.13571823186586
selfish;64;3;43.287612810830616;1.5959595959595965;100;2;100;64;42.13145465753229
coop;64;3;43.287612810830616;1.5959595959595965;100;2;100;64;43.135382740767696
selfish;64;3;43.287612810830616;1.6363636363636367;100;2;100;64;42.12893590933645
coop;64;3;43.287612810830616;1.6363636363636367;100;2;100;64;43.13504657994716
selfish;64;3;43.287612810830616;1.676767676767677;100;2;100;64;42.12642138967804
coop;64;3;43.287612810830616;1.676767676767677;100;2;100;64;43.13470974873036
selfish;64;3;43.287612810830616;1.7171717171717176;100;2;100;64;42.12390413268078
coop;64;3;43.287612810830616;1.7171717171717176;100;2;100;64;43.13437224644525
selfish;64;3;43.287612810830616;1.7575757575757578;100;2;100;64;42.121373299639934
coop;64;3;43.287612810830616;1.7575757575757578;100;2;100;64;43.134034072430865
selfish;64;3;43.287612810830616;1.7979797979797985;100;2;100;64;42.11885668037857
coop;64;3;43.287612810830616;1.7979797979797985;100;2;100;64;43.13369522602366
selfish;64;3;43.287612810830616;1.8383838383838387;100;2;100;64;42.11632927264795
coop;64;3;43.287612810830616;1.8383838383838387;100;2;100;64;43.13335570655745
selfish;64;3;43.287612810830616;1.878787878787879;100;2;100;64;42.11379719816047
coop;64;3;43.287612810830616;1.878787878787879;100;2;100;64;43.133015513370374
selfish;64;3;43.287612810830616;1.9191919191919196;100;2;100;64;42.111261028433674
coop;64;3;43.287612810830616;1.9191919191919196;100;2;100;64;43.13267464580197
selfish;64;3;43.287612810830616;1.9595959595959598;100;2;100;64;42.10872248954203
coop;64;3;43.287612810830616;1.9595959595959598;100;2;100;64;43.13233310319195
selfish;64;3;43.287612810830616;2.0;100;2;100;64;42.10618880795656
coop;64;3;43.287612810830616;2.0;100;2;100;64;43.13199088488277
selfish;64;3;47.50810162102798;-2.0;100;2;100;2;47.374775871500205
coop;64;3;47.50810162102798;-2.0;100;2;100;4;47.476633961297935
selfish;64;3;47.50810162102798;-1.9595959595959596;100;2;100;2;47.37445959904066
coop;64;3;47.50810162102798;-1.9595959595959596;100;2;100;4;47.4760014163791
selfish;64;3;47.50810162102798;-1.9191919191919191;100;2;100;2;47.374130680088854
coop;64;3;47.50810162102798;-1.9191919191919191;100;2;100;4;47.4753435784757
selfish;64;3;47.50810162102798;-1.878787878787879;100;2;100;2;47.37378838696973
coop;64;3;47.50810162102798;-1.878787878787879;100;2;100;4;47.47465899223772
selfish;64;3;47.50810162102798;-1.8383838383838385;100;2;100;2;47.373431939656186
coop;64;3;47.50810162102798;-1.8383838383838385;100;2;100;4;47.47394609761088
selfish;64;3;47.50810162102798;-1.797979797979798;100;2;100;2;47.37306050141757
coop;64;3;47.50810162102798;-1.797979797979798;100;2;100;4;47.47320322113388
selfish;64;3;47.50810162102798;-1.7575757575757576;100;2;100;2;47.37267317407009
coop;64;3;47.50810162102798;-1.7575757575757576;100;2;100;4;47.47242856643919
selfish;64;3;47.50810162102798;-1.7171717171717171;100;2;100;2;47.37226899278988
coop;64;3;47.50810162102798;-1.7171717171717171;100;2;100;4;47.471620203879
selfish;64;3;47.50810162102798;-1.6767676767676767;100;2;100;2;47.37184692044543
coop;64;3;47.50810162102798;-1.6767676767676767;100;2;100;3;47.47446367389118
selfish;64;3;47.50810162102798;-1.6363636363636362;100;2;100;2;47.37140584140259
coop;64;3;47.50810162102798;-1.6363636363636362;100;2;100;3;47.4738020555627
selfish;64;3;47.50810162102798;-1.595959595959596;100;2;100;2;47.37094455474934
coop;64;3;47.50810162102798;-1.595959595959596;100;2;100;3;47.47311012574153
selfish;64;3;47.50810162102798;-1.5555555555555556;100;2;100;2;47.37046176688254
coop;64;3;47.50810162102798;-1.5555555555555556;100;2;100;3;47.47238594401025
selfish;64;3;47.50810162102798;-1.5151515151515151;100;2;100;2;47.36995608339328
coop;64;3;47.50810162102798;-1.5151515151515151;100;2;100;3;47.47162741874147
selfish;64;3;47.50810162102798;-1.4747474747474747;100;2;100;2;47.369426000180155
coop;64;3;47.50810162102798;-1.4747474747474747;100;2;100;3;47.470832293767515
selfish;64;3;47.50810162102798;-1.4343434343434343;100;2;100;2;47.3688698937126
coop;64;3;47.50810162102798;-1.4343434343434343;100;2;100;3;47.469998133775604
selfish;64;3;47.50810162102798;-1.393939393939394;100;2;100;2;47.36828601035859
coop;64;3;47.50810162102798;-1.393939393939394;100;2;100;3;47.46912230829926
selfish;64;3;47.50810162102798;-1.3535353535353534;100;2;100;2;47.36767245468151
coop;64;3;47.50810162102798;-1.3535353535353534;100;2;100;3;47.468201974163605
selfish;64;3;47.50810162102798;-1.3131313131313131;100;2;100;2;47.367027176601184
coop;64;3;47.50810162102798;-1.3131313131313131;100;2;100;3;47.46723405622717
selfish;64;3;47.50810162102798;-1.2727272727272727;100;2;100;2;47.366347957303056
coop;64;3;47.50810162102798;-1.2727272727272727;100;2;100;3;47.46621522624562
selfish;64;3;47.50810162102798;-1.2323232323232323;100;2;100;2;47.36563239376689
coop;64;3;47.50810162102798;-1.2323232323232323;100;2;100;3;47.46514187966529
selfish;64;3;47.50810162102798;-1.1919191919191918;100;2;100;2;47.36487788177284
coop;64;3;47.50810162102798;-1.1919191919191918;100;2;100;3;47.464010110132506
selfish;64;3;47.50810162102798;-1.1515151515151514;100;2;100;2;47.36408159722765
coop;64;3;47.50810162102798;-1.1515151515151514;100;2;100;3;47.46281568148376
selfish;64;3;47.50810162102798;-1.1111111111111112;100;2;100;2;47.363239886296185
coop;64;3;47.50810162102798;-1.1111111111111112;100;2;100;3;47.461553996954514
selfish;64;3;47.50810162102798;-1.0707070707070705;100;2;100;2;47.362350421868214
coop;64;3;47.50810162102798;-1.0707070707070705;100;2;100;3;47.46022006531818
selfish;64;3;47.50810162102798;-1.0303030303030303;100;2;100;2;47.361409929377004
coop;64;3;47.50810162102798;-1.0303030303030303;100;2;100;3;47.45880846363448
selfish;64;3;47.50810162102798;-0.9898989898989898;100;2;100;2;47.36041289069894
coop;64;3;47.50810162102798;-0.9898989898989898;100;2;100;3;47.457313296252664
selfish;64;3;47.50810162102798;-0.9494949494949494;100;2;100;2;47.3593559295431
coop;64;3;47.50810162102798;-0.9494949494949494;100;2;100;3;47.45572814967604
selfish;64;3;47.50810162102798;-0.909090909090909;100;2;100;2;47.35823508622905
coop;64;3;47.50810162102798;-0.909090909090909;100;2;100;3;47.454046044476016
selfish;64;3;47.50810162102798;-0.8686868686868685;100;2;100;2;47.357043704065276
coop;64;3;47.50810162102798;-0.8686868686868685;100;2;100;3;47.45225937594443
selfish;64;3;47.50810162102798;-0.8282828282828283;100;2;100;2;47.35577712630517
coop;64;3;47.50810162102798;-0.8282828282828283;100;2;100;3;47.450359857875654
selfish;64;3;47.50810162102798;-0.7878787878787878;100;2;100;2;47.35443008501464
coop;64;3;47.50810162102798;-0.7878787878787878;100;2;100;3;47.44833845495568
selfish;64;3;47.50810162102798;-0.7474747474747474;100;2;100;2;47.35299439488871
coop;64;3;47.50810162102798;-0.7474747474747474;100;2;100;3;47.44618530923219
selfish;64;3;47.50810162102798;-0.707070707070707;100;2;100;2;47.34407914203629
coop;64;3;47.50810162102798;-0.707070707070707;100;2;100;3;47.44388969955759
selfish;64;3;47.50810162102798;-0.6666666666666665;100;2;100;2;47.28976566616363
coop;64;3;47.50810162102798;-0.6666666666666665;100;2;100;3;47.44143978810483
selfish;64;3;47.50810162102798;-0.6262626262626261;100;2;100;2;47.23150891038729
coop;64;3;47.50810162102798;-0.6262626262626261;100;2;100;3;47.43882277124318
selfish;64;3;47.50810162102798;-0.5858585858585856;100;2;100;2;47.17129838116003
coop;64;3;47.50810162102798;-0.5858585858585856;100;2;100;3;47.4360246021694
selfish;64;3;47.50810162102798;-0.5454545454545454;100;2;100;2;47.11058106433312
coop;64;3;47.50810162102798;-0.5454545454545454;100;2;100;3;47.43302991408762
selfish;64;3;47.50810162102798;-0.505050505050505;100;2;100;2;47.050370288828546
coop;64;3;47.50810162102798;-0.505050505050505;100;2;100;3;47.429821885127424
selfish;64;3;47.50810162102798;-0.46464646464646453;100;2;100;2;46.99133877627405
coop;64;3;47.50810162102798;-0.46464646464646453;100;2;100;3;47.42638209144032
selfish;64;3;47.50810162102798;-0.4242424242424241;100;2;100;2;46.93392205721211
coop;64;3;47.50810162102798;-0.4242424242424241;100;2;100;3;47.42269036181273
selfish;64;3;47.50810162102798;-0.38383838383838365;100;2;100;2;46.87838088204661
coop;64;3;47.50810162102798;-0.38383838383838365;100;2;100;3;47.418724530895474
selfish;64;3;47.50810162102798;-0.3434343434343432;100;2;100;2;46.82485071007643
coop;64;3;47.50810162102798;-0.3434343434343432;100;2;100;3;47.414460346004496
selfish;64;3;47.50810162102798;-0.303030303030303;100;2;100;2;46.77338220539891
coop;64;3;47.50810162102798;-0.303030303030303;100;2;100;3;47.40989384953684
selfish;64;3;47.50810162102798;-0.26262626262626254;100;2;100;2;46.72396999167079
coop;64;3;47.50810162102798;-0.26262626262626254;100;2;100;3;47.40509943842231
selfish;64;3;47.50810162102798;-0.2222222222222221;100;2;100;2;46.676565388753964
coop;64;3;47.50810162102798;-0.2222222222222221;100;2;100;3;47.4000708875006
selfish;64;3;47.50810162102798;-0.18181818181818166;100;2;100;2;46.631092672250155
coop;64;3;47.50810162102798;-0.18181818181818166;100;2;100;3;47.39478815742622
selfish;64;3;47.50810162102798;-0.14141414141414121;100;2;100;2;46.587464287692825
coop;64;3;47.50810162102798;-0.14141414141414121;100;2;100;3;47.389227994736174
selfish;64;3;47.50810162102798;-0.10101010101010077;100;2;100;2;46.545576878118766
coop;64;3;47.50810162102798;-0.10101010101010077;100;2;100;3;47.383363834107854
selfish;64;3;47.50810162102798;-0.06060606060606055;100;2;100;2;46.505326025640166
coop;64;3;47.50810162102798;-0.06060606060606055;100;2;100;3;47.37716567501613
selfish;64;3;47.50810162102798;-0.02020202020202011;100;2;100;2;46.46660033532629
coop;64;3;47.50810162102798;-0.02020202020202011;100;2;100;3;47.37059985534289
selfish;64;3;47.50810162102798;0.020202020202020332;100;2;100;64;46.44653909394715
coop;64;3;47.50810162102798;0.020202020202020332;100;2;100;64;47.36700881256858
selfish;64;3;47.50810162102798;0.060606060606060996;100;2;100;64;46.44406395543142
coop;64;3;47.50810162102798;0.060606060606060996;100;2;100;64;47.366690922353214
selfish;64;3;47.50810162102798;0.10101010101010122;100;2;100;64;46.441586658855684
coop;64;3;47.50810162102798;0.10101010101010122;100;2;100;64;47.36637236075414
selfish;64;3;47.50810162102798;0.14141414141414144;100;2;100;64;46.43909629837812
coop;64;3;47.50810162102798;0.14141414141414144;100;2;100;64;47.36605312701104
selfish;64;3;47.50810162102798;0.1818181818181821;100;2;100;64;46.43661826307881
coop;64;3;47.50810162102798;0.1818181818181821;100;2;100;64;47.36573322038599
selfish;64;3;47.50810162102798;0.22222222222222232;100;2;100;64;46.4341277172249
coop;64;3;47.50810162102798;0.22222222222222232;100;2;100;64;47.365412640149046
selfish;64;3;47.50810162102798;0.262626262626263;100;2;100;64;46.43164302130177
coop;64;3;47.50810162102798;0.262626262626263;100;2;100;64;47.365091385478536
selfish;64;3;47.50810162102798;0.3030303030303032;100;2;100;64;46.42915035726652
coop;64;3;47.50810162102798;0.3030303030303032;100;2;100;64;47.36476945564911
selfish;64;3;47.50810162102798;0.3434343434343434;100;2;100;64;46.426655518424624
coop;64;3;47.50810162102798;0.3434343434343434;100;2;100;64;47.364446849877
selfish;64;3;47.50810162102798;0.3838383838383841;100;2;100;64;46.42415564092303
coop;64;3;47.50810162102798;0.3838383838383841;100;2;100;64;47.36412356744897
selfish;64;3;47.50810162102798;0.4242424242424243;100;2;100;64;46.42165918636245
coop;64;3;47.50810162102798;0.4242424242424243;100;2;100;64;47.363799607548415
selfish;64;3;47.50810162102798;0.464646464646465;100;2;100;64;46.419147245762744
coop;64;3;47.50810162102798;0.464646464646465;100;2;100;64;47.36347496942254
selfish;64;3;47.50810162102798;0.5050505050505052;100;2;100;64;46.41663497843092
coop;64;3;47.50810162102798;0.5050505050505052;100;2;100;64;47.36314965233747
selfish;64;3;47.50810162102798;0.5454545454545459;100;2;100;64;46.41413121375069
coop;64;3;47.50810162102798;0.5454545454545459;100;2;100;64;47.362823655522085
selfish;64;3;47.50810162102798;0.5858585858585861;100;2;100;64;46.41162105450366
coop;64;3;47.50810162102798;0.5858585858585861;100;2;100;64;47.36249697822146
selfish;64;3;47.50810162102798;0.6262626262626263;100;2;100;64;46.409104072683334
coop;64;3;47.50810162102798;0.6262626262626263;100;2;100;64;47.36216961967702
selfish;64;3;47.50810162102798;0.666666666666667;100;2;100;64;46.40658933815943
coop;64;3;47.50810162102798;0.666666666666667;100;2;100;64;47.36184157913443
selfish;64;3;47.50810162102798;0.7070707070707072;100;2;100;64;46.404066830228516
coop;64;3;47.50810162102798;0.7070707070707072;100;2;100;64;47.36151285585063
selfish;64;3;47.50810162102798;0.7474747474747478;100;2;100;64;46.40154783778776
coop;64;3;47.50810162102798;0.7474747474747478;100;2;100;64;47.36118344905097
selfish;64;3;47.50810162102798;0.7878787878787881;100;2;100;64;46.39901514788622
coop;64;3;47.50810162102798;0.7878787878787881;100;2;100;64;47.360853358000846
selfish;64;3;47.50810162102798;0.8282828282828287;100;2;100;64;46.39648981922056
coop;64;3;47.50810162102798;0.8282828282828287;100;2;100;64;47.36052258194432
selfish;64;3;47.50810162102798;0.868686868686869;100;2;100;64;46.393957937199545
