selfish;4;3;2.2051307399030455;0.14141414141414144;100;2;100;4;0.984207442502188
coop;4;3;2.2051307399030455;0.14141414141414144;100;2;100;4;1.3901193372973228
selfish;4;3;2.2051307399030455;0.1818181818181821;100;2;100;4;0.977759389210056
coop;4;3;2.2051307399030455;0.1818181818181821;100;2;100;4;1.3842689534602237
selfish;4;3;2.2051307399030455;0.22222222222222232;100;2;100;4;0.9713895981182
coop;4;3;2.2051307399030455;0.22222222222222232;100;2;100;4;1.3784524324687955
selfish;4;3;2.2051307399030455;0.262626262626263;100;2;100;4;0.9650970990955254
coop;4;3;2.2051307399030455;0.262626262626263;100;2;100;4;1.3726698732355054
selfish;4;3;2.2051307399030455;0.3030303030303032;100;2;100;4;0.958870080685275
coop;4;3;2.2051307399030455;0.3030303030303032;100;2;100;4;1.3669213564608134
selfish;4;3;2.2051307399030455;0.3434343434343434;100;2;100;4;0.9527287969823495
coop;4;3;2.2051307399030455;0.3434343434343434;100;2;100;4;1.3612069453582856
selfish;4;3;2.2051307399030455;0.3838383838383841;100;2;100;4;0.9466619440032187
coop;4;3;2.2051307399030455;0.3838383838383841;100;2;100;4;1.3555266864115947
selfish;4;3;2.2051307399030455;0.4242424242424243;100;2;100;4;0.9406656060088682
coop;4;3;2.2051307399030455;0.4242424242424243;100;2;100;4;1.3498806102122094
selfish;4;3;2.2051307399030455;0.464646464646465;100;2;100;4;0.9347348345010604
coop;4;3;2.2051307399030455;0.464646464646465;100;2;100;4;1.344268732253456
selfish;4;3;2.2051307399030455;0.5050505050505052;100;2;100;4;0.9288763944592449
coop;4;3;2.2051307399030455;0.5050505050505052;100;2;100;4;1.3386910543931183
selfish;4;3;2.2051307399030455;0.5454545454545459;100;2;100;4;0.923091361359042
coop;4;3;2.2051307399030455;0.5454545454545459;100;2;100;4;1.3331475640775476
selfish;4;3;2.2051307399030455;0.5858585858585861;100;2;100;4;0.917375852966941
coop;4;3;2.2051307399030455;0.5858585858585861;100;2;100;4;1.327638236620538
selfish;4;3;2.2051307399030455;0.6262626262626263;100;2;100;4;0.9117222852323457
coop;4;3;2.2051307399030455;0.6262626262626263;100;2;100;4;1.3221630349822833
selfish;4;3;2.2051307399030455;0.666666666666667;100;2;100;4;0.9061323032733409
coop;4;3;2.2051307399030455;0.666666666666667;100;2;100;4;1.3167219108148365
selfish;4;3;2.2051307399030455;0.7070707070707072;100;2;100;4;0.9006188753675642
coop;4;3;2.2051307399030455;0.7070707070707072;100;2;100;4;1.3113148048108672
selfish;4;3;2.2051307399030455;0.7474747474747478;100;2;100;4;0.8951560655261296
coop;4;3;2.2051307399030455;0.7474747474747478;100;2;100;4;1.305941647442028
selfish;4;3;2.2051307399030455;0.7878787878787881;100;2;100;4;0.889760790590054
coop;4;3;2.2051307399030455;0.7878787878787881;100;2;100;4;1.3006023595885292
selfish;4;3;2.2051307399030455;0.8282828282828287;100;2;100;4;0.8844289863265273
coop;4;3;2.2051307399030455;0.8282828282828287;100;2;100;4;1.2952968529159548
selfish;4;3;2.2051307399030455;0.868686868686869;100;2;100;4;0.8791572631036153
coop;4;3;2.2051307399030455;0.868686868686869;100;2;100;4;1.2900250305832341
selfish;4;3;2.2051307399030455;0.9090909090909092;100;2;100;4;0.8739470255481382
coop;4;3;2.2051307399030455;0.9090909090909092;100;2;100;4;1.2847867875237469
selfish;4;3;2.2051307399030455;0.9494949494949498;100;2;100;4;0.8687887636650413
coop;4;3;2.2051307399030455;0.9494949494949498;100;2;100;4;1.2795820110902474
selfish;4;3;2.2051307399030455;0.9898989898989901;100;2;100;4;0.8636988501679432
coop;4;3;2.2051307399030455;0.9898989898989901;100;2;100;4;1.2744105814255793
selfish;4;3;2.2051307399030455;1.0303030303030307;100;2;100;4;0.8586568503143917
coop;4;3;2.2051307399030455;1.0303030303030307;100;2;100;4;1.2692723719582606
selfish;4;3;2.2051307399030455;1.070707070707071;100;2;100;4;0.8536743877895562
coop;4;3;2.2051307399030455;1.070707070707071;100;2;100;4;1.264167249706385
selfish;4;3;2.2051307399030455;1.1111111111111112;100;2;100;4;0.8487479762465642
coop;4;3;2.2051307399030455;1.1111111111111112;100;2;100;4;1.25909507574491
selfish;4;3;2.2051307399030455;1.1515151515151518;100;2;100;4;0.843870460937133
coop;4;3;2.2051307399030455;1.1515151515151518;100;2;100;4;1.2540557056007984
selfish;4;3;2.2051307399030455;1.191919191919192;100;2;100;4;0.8390550177589019
coop;4;3;2.2051307399030455;1.191919191919192;100;2;100;4;1.2490489895547685
selfish;4;3;2.2051307399030455;1.2323232323232327;100;2;100;4;0.8342851841802804
coop;4;3;2.2051307399030455;1.2323232323232327;100;2;100;4;1.2440747730266706
selfish;4;3;2.2051307399030455;1.272727272727273;100;2;100;4;0.8295657259221177
coop;4;3;2.2051307399030455;1.272727272727273;100;2;100;4;1.2391328968374893
selfish;4;3;2.2051307399030455;1.3131313131313136;100;2;100;4;0.824905730139694
coop;4;3;2.2051307399030455;1.3131313131313136;100;2;100;4;1.23422319757888
selfish;4;3;2.2051307399030455;1.3535353535353538;100;2;100;4;0.8202928255527516
coop;4;3;2.2051307399030455;1.3535353535353538;100;2;100;4;1.2293455078877276
selfish;4;3;2.2051307399030455;1.393939393939394;100;2;100;4;0.8157327927379769
coop;4;3;2.2051307399030455;1.393939393939394;100;2;100;4;1.2244996567604631
selfish;4;3;2.2051307399030455;1.4343434343434347;100;2;100;4;0.8112145890125475
coop;4;3;2.2051307399030455;1.4343434343434347;100;2;100;4;1.2196854697471804
selfish;4;3;2.2051307399030455;1.474747474747475;100;2;100;4;0.8067456671047235
coop;4;3;2.2051307399030455;1.474747474747475;100;2;100;4;1.2149027692322567
selfish;4;3;2.2051307399030455;1.5151515151515156;100;2;100;4;0.8023270876321984
coop;4;3;2.2051307399030455;1.5151515151515156;100;2;100;4;1.2101513748291854
selfish;4;3;2.2051307399030455;1.5555555555555558;100;2;100;4;0.7979528635052874
coop;4;3;2.2051307399030455;1.5555555555555558;100;2;100;4;1.205431103306027
selfish;4;3;2.2051307399030455;1.5959595959595965;100;2;100;4;0.793628681416253
coop;4;3;2.2051307399030455;1.5959595959595965;100;2;100;4;1.2007417690587847
selfish;4;3;2.2051307399030455;1.6363636363636367;100;2;100;4;0.7893450108512103
coop;4;3;2.2051307399030455;1.6363636363636367;100;2;100;4;1.1960831842617865
selfish;4;3;2.2051307399030455;1.676767676767677;100;2;100;4;0.7851032942515497
coop;4;3;2.2051307399030455;1.676767676767677;100;2;100;4;1.1914551590045777
selfish;4;3;2.2051307399030455;1.7171717171717176;100;2;100;4;0.7809105820051688
coop;4;3;2.2051307399030455;1.7171717171717176;100;2;100;4;1.186857501555958
selfish;4;3;2.2051307399030455;1.7575757575757578;100;2;100;4;0.7767614279436565
coop;4;3;2.2051307399030455;1.7575757575757578;100;2;100;4;1.1822900185093352
selfish;4;3;2.2051307399030455;1.7979797979797985;100;2;100;4;0.7726543976811305
coop;4;3;2.2051307399030455;1.7979797979797985;100;2;100;4;1.1777525149304715
selfish;4;3;2.2051307399030455;1.8383838383838387;100;2;100;4;0.7685878629183984
coop;4;3;2.2051307399030455;1.8383838383838387;100;2;100;4;1.1732447946358635
selfish;4;3;2.2051307399030455;1.878787878787879;100;2;100;4;0.7645711547563195
coop;4;3;2.2051307399030455;1.878787878787879;100;2;100;4;1.1687666601614848
selfish;4;3;2.2051307399030455;1.9191919191919196;100;2;100;4;0.7605725791629672
coop;4;3;2.2051307399030455;1.9191919191919196;100;2;100;4;1.1643179130641945
selfish;4;3;2.2051307399030455;1.9595959595959598;100;2;100;4;0.75663582900546
coop;4;3;2.2051307399030455;1.9595959595959598;100;2;100;4;1.1598983539948406
selfish;4;3;2.2051307399030455;2.0;100;2;100;4;0.7527276285075606
coop;4;3;2.2051307399030455;2.0;100;2;100;4;1.155507782869038
selfish;4;3;2.4201282647943834;-2.0;100;2;100;1;2.1749452448055524
coop;4;3;2.4201282647943834;-2.0;100;2;100;2;2.1647473108508546
selfish;4;3;2.4201282647943834;-1.9595959595959596;100;2;100;1;2.1724150651309118
coop;4;3;2.4201282647943834;-1.9595959595959596;100;2;100;2;2.1596869515018193
selfish;4;3;2.4201282647943834;-1.9191919191919191;100;2;100;1;2.1697837135180387
coop;4;3;2.4201282647943834;-1.9191919191919191;100;2;100;2;2.15442424827632
selfish;4;3;2.4201282647943834;-1.878787878787879;100;2;100;1;2.1670453685669093
coop;4;3;2.4201282647943834;-1.878787878787879;100;2;100;2;2.1489475583743087
selfish;4;3;2.4201282647943834;-1.8383838383838385;100;2;100;1;2.164193790060236
coop;4;3;2.4201282647943834;-1.8383838383838385;100;2;100;2;2.1432444013612084
selfish;4;3;2.4201282647943834;-1.797979797979798;100;2;100;1;2.1612222841529856
coop;4;3;2.4201282647943834;-1.797979797979798;100;2;100;2;2.1373013895469555
selfish;4;3;2.4201282647943834;-1.7575757575757576;100;2;100;1;2.158123665375026
coop;4;3;2.4201282647943834;-1.7575757575757576;100;2;100;2;2.1311041519912832
selfish;4;3;2.4201282647943834;-1.7171717171717171;100;2;100;1;2.15489021513494
coop;4;3;2.4201282647943834;-1.7171717171717171;100;2;100;2;2.1246372515113583
selfish;4;3;2.4201282647943834;-1.6767676767676767;100;2;100;1;2.151513636381049
coop;4;3;2.4201282647943834;-1.6767676767676767;100;2;100;2;2.1178840940038244
selfish;4;3;2.4201282647943834;-1.6363636363636362;100;2;100;1;2.1479850040402315
coop;4;3;2.4201282647943834;-1.6363636363636362;100;2;100;2;2.110826829322435
selfish;4;3;2.4201282647943834;-1.595959595959596;100;2;100;1;2.1442947108159007
coop;4;3;2.4201282647943834;-1.595959595959596;100;2;100;2;2.103446242874021
selfish;4;3;2.4201282647943834;-1.5555555555555556;100;2;100;1;2.1404324078831305
coop;4;3;2.4201282647943834;-1.5555555555555556;100;2;100;2;2.095721637008728
selfish;4;3;2.4201282647943834;-1.5151515151515151;100;2;100;1;2.136386939970811
coop;4;3;2.4201282647943834;-1.5151515151515151;100;2;100;2;2.087630701184335
selfish;4;3;2.4201282647943834;-1.4747474747474747;100;2;100;1;2.132146274267521
coop;4;3;2.4201282647943834;-1.4747474747474747;100;2;100;1;2.132146188341601
selfish;4;3;2.4201282647943834;-1.4343434343434343;100;2;100;1;2.1276974225288527
coop;4;3;2.4201282647943834;-1.4343434343434343;100;2;100;1;2.1276973350858164
selfish;4;3;2.4201282647943834;-1.393939393939394;100;2;100;1;2.1230263556985682
coop;4;3;2.4201282647943834;-1.393939393939394;100;2;100;1;2.1230262659361254
selfish;4;3;2.4201282647943834;-1.3535353535353534;100;2;100;1;2.118117910283605
coop;4;3;2.4201282647943834;-1.3535353535353534;100;2;100;1;2.1181178172956256
selfish;4;3;2.4201282647943834;-1.3131313131313131;100;2;100;1;2.1129556856427043
coop;4;3;2.4201282647943834;-1.3131313131313131;100;2;100;1;2.1129555884112428
selfish;4;3;2.4201282647943834;-1.2727272727272727;100;2;100;1;2.1075219312594404
coop;4;3;2.4201282647943834;-1.2727272727272727;100;2;100;1;2.1075218286472066
selfish;4;3;2.4201282647943834;-1.2323232323232323;100;2;100;1;2.101797422971818
coop;4;3;2.4201282647943834;-1.2323232323232323;100;2;100;1;2.1017973137155086
selfish;4;3;2.4201282647943834;-1.1919191919191918;100;2;100;1;2.0957613270211284
coop;4;3;2.4201282647943834;-1.1919191919191918;100;2;100;1;2.0957612097261875
selfish;4;3;2.4201282647943834;-1.1515151515151514;100;2;100;1;2.0893910506613875
coop;4;3;2.4201282647943834;-1.1515151515151514;100;2;100;1;2.0893909237989408
selfish;4;3;2.4201282647943834;-1.1111111111111112;100;2;100;1;2.0826617870188446
coop;4;3;2.4201282647943834;-1.1111111111111112;100;2;100;1;2.082661939842885
selfish;4;3;2.4201282647943834;-1.0707070707070705;100;2;100;1;2.0755477928678236
coop;4;3;2.4201282647943834;-1.0707070707070705;100;2;100;1;2.0755476379618436
selfish;4;3;2.4201282647943834;-1.0303030303030303;100;2;100;1;2.0680191678175444
coop;4;3;2.4201282647943834;-1.0303030303030303;100;2;100;1;2.06801909577663
selfish;4;3;2.4201282647943834;-0.9898989898989898;100;2;100;1;2.060044843755808
coop;4;3;2.4201282647943834;-0.9898989898989898;100;2;100;1;2.06004486977162
selfish;4;3;2.4201282647943834;-0.9494949494949494;100;2;100;1;2.0515906633265946
coop;4;3;2.4201282647943834;-0.9494949494949494;100;2;100;1;2.0515907545683514
selfish;4;3;2.4201282647943834;-0.909090909090909;100;2;100;1;2.042619706075362
coop;4;3;2.4201282647943834;-0.909090909090909;100;2;100;1;2.0426195229837587
selfish;4;3;2.4201282647943834;-0.8686868686868685;100;2;100;1;2.0330907065230575
coop;4;3;2.4201282647943834;-0.8686868686868685;100;2;100;1;2.0330906236930946
selfish;4;3;2.4201282647943834;-0.8282828282828283;100;2;100;1;2.0229598582377157
coop;4;3;2.4201282647943834;-0.8282828282828283;100;2;100;1;2.0229598598820515
selfish;4;3;2.4201282647943834;-0.7878787878787878;100;2;100;1;2.012179299646547
coop;4;3;2.4201282647943834;-0.7878787878787878;100;2;100;1;2.012179043080476
selfish;4;3;2.4201282647943834;-0.7474747474747474;100;2;100;1;2.0006957682217275
coop;4;3;2.4201282647943834;-0.7474747474747474;100;2;100;1;2.0006955973745124
selfish;4;3;2.4201282647943834;-0.707070707070707;100;2;100;1;1.9884522792102475
coop;4;3;2.4201282647943834;-0.707070707070707;100;2;100;1;1.9884521275281473
selfish;4;3;2.4201282647943834;-0.6666666666666665;100;2;100;1;1.9384137479511672
coop;4;3;2.4201282647943834;-0.6666666666666665;100;2;100;1;1.975386235067234
selfish;4;3;2.4201282647943834;-0.6262626262626261;100;2;100;1;1.8842996040681428
coop;4;3;2.4201282647943834;-0.6262626262626261;100;2;100;1;1.9614288065270609
selfish;4;3;2.4201282647943834;-0.5858585858585856;100;2;100;1;1.8291989412317031
coop;4;3;2.4201282647943834;-0.5858585858585856;100;2;100;1;1.946505230931686
selfish;4;3;2.4201282647943834;-0.5454545454545454;100;2;100;1;1.7742356800837502
coop;4;3;2.4201282647943834;-0.5454545454545454;100;2;100;1;1.9305335464344975
selfish;4;3;2.4201282647943834;-0.505050505050505;100;2;100;1;1.7201866926553633
coop;4;3;2.4201282647943834;-0.505050505050505;100;2;100;1;1.9134240367917768
selfish;4;3;2.4201282647943834;-0.46464646464646453;100;2;100;1;1.6675648410208832
coop;4;3;2.4201282647943834;-0.46464646464646453;100;2;100;1;1.8950784549658182
selfish;4;3;2.4201282647943834;-0.4242424242424241;100;2;100;1;1.6166913722294587
coop;4;3;2.4201282647943834;-0.4242424242424241;100;2;100;1;1.875389136433626
selfish;4;3;2.4201282647943834;-0.38383838383838365;100;2;100;1;1.5677513763346427
coop;4;3;2.4201282647943834;-0.38383838383838365;100;2;100;1;1.8542380512584404
selfish;4;3;2.4201282647943834;-0.3434343434343432;100;2;100;1;1.5208329660827282
coop;4;3;2.4201282647943834;-0.3434343434343432;100;2;100;1;1.831495855403398
selfish;4;3;2.4201282647943834;-0.303030303030303;100;2;100;1;1.475959291929185
coop;4;3;2.4201282647943834;-0.303030303030303;100;2;100;1;1.8070202507134527
selfish;4;3;2.4201282647943834;-0.26262626262626254;100;2;100;1;1.4331087048741642
coop;4;3;2.4201282647943834;-0.26262626262626254;100;2;100;1;1.7806554268311476
selfish;4;3;2.4201282647943834;-0.2222222222222221;100;2;100;1;1.3922311633365934
coop;4;3;2.4201282647943834;-0.2222222222222221;100;2;100;1;1.752555074102943
selfish;4;3;2.4201282647943834;-0.18181818181818166;100;2;100;1;1.353257212227383
coop;4;3;2.4201282647943834;-0.18181818181818166;100;2;100;1;1.72443094841279
selfish;4;3;2.4201282647943834;-0.14141414141414121;100;2;100;1;1.3161036402702115
coop;4;3;2.4201282647943834;-0.14141414141414121;100;2;100;1;1.6966240691025978
selfish;4;3;2.4201282647943834;-0.10101010101010077;100;2;100;1;1.2806885252810796
coop;4;3;2.4201282647943834;-0.10101010101010077;100;2;100;1;1.6691977619615432
selfish;4;3;2.4201282647943834;-0.06060606060606055;100;2;100;1;1.2469240879573649
coop;4;3;2.4201282647943834;-0.06060606060606055;100;2;100;1;1.6422022607111049
selfish;4;3;2.4201282647943834;-0.02020202020202011;100;2;100;1;1.214717471560904
coop;4;3;2.4201282647943834;-0.02020202020202011;100;2;100;1;1.6156766082035912
selfish;4;3;2.4201282647943834;0.020202020202020332;100;2;100;4;1.1953473389247906
coop;4;3;2.4201282647943834;0.020202020202020332;100;2;100;4;1.599350119993821
selfish;4;3;2.4201282647943834;0.060606060606060996;100;2;100;4;1.1877572238251435
coop;4;3;2.4201282647943834;0.060606060606060996;100;2;100;4;1.5928754317271123
selfish;4;3;2.4201282647943834;0.10101010101010122;100;2;100;4;1.1802484181306014
coop;4;3;2.4201282647943834;0.10101010101010122;100;2;100;4;1.586433192927492
selfish;4;3;2.4201282647943834;0.14141414141414144;100;2;100;4;1.1728336350714255
coop;4;3;2.4201282647943834;0.14141414141414144;100;2;100;4;1.5800236834721344
selfish;4;3;2.4201282647943834;0.1818181818181821;100;2;100;4;1.1654940930567586
coop;4;3;2.4201282647943834;0.1818181818181821;100;2;100;4;1.573647158895385
selfish;4;3;2.4201282647943834;0.22222222222222232;100;2;100;4;1.1582360075591371
coop;4;3;2.4201282647943834;0.22222222222222232;100;2;100;4;1.567303849220819
selfish;4;3;2.4201282647943834;0.262626262626263;100;2;100;4;1.1510728709177465
coop;4;3;2.4201282647943834;0.262626262626263;100;2;100;4;1.5609939617420507
selfish;4;3;2.4201282647943834;0.3030303030303032;100;2;100;4;1.143985715545274
coop;4;3;2.4201282647943834;0.3030303030303032;100;2;100;4;1.5547176817876078
selfish;4;3;2.4201282647943834;0.3434343434343434;100;2;100;4;1.1369841352638017
coop;4;3;2.4201282647943834;0.3434343434343434;100;2;100;4;1.548475173246159
selfish;4;3;2.4201282647943834;0.3838383838383841;100;2;100;4;1.130057569304847
coop;4;3;2.4201282647943834;0.3838383838383841;100;2;100;4;1.542266579982366
selfish;4;3;2.4201282647943834;0.4242424242424243;100;2;100;4;1.1232056185366144
coop;4;3;2.4201282647943834;0.4242424242424243;100;2;100;4;1.5360920268353335
selfish;4;3;2.4201282647943834;0.464646464646465;100;2;100;4;1.116437261070519
coop;4;3;2.4201282647943834;0.464646464646465;100;2;100;4;1.5299516198877812
selfish;4;3;2.4201282647943834;0.5050505050505052;100;2;100;4;1.1097315074769414
coop;4;3;2.4201282647943834;0.5050505050505052;100;2;100;4;1.5238454482633943
selfish;4;3;2.4201282647943834;0.5454545454545459;100;2;100;4;1.1031093041615796
coop;4;3;2.4201282647943834;0.5454545454545459;100;2;100;4;1.5177735840671382
selfish;4;3;2.4201282647943834;0.5858585858585861;100;2;100;4;1.0965686697260069
coop;4;3;2.4201282647943834;0.5858585858585861;100;2;100;4;1.5117360837774085
selfish;4;3;2.4201282647943834;0.6262626262626263;100;2;100;4;1.090093593368269
coop;4;3;2.4201282647943834;0.6262626262626263;100;2;100;4;1.505732988753779
selfish;4;3;2.4201282647943834;0.666666666666667;100;2;100;4;1.083678917462418
coop;4;3;2.4201282647943834;0.666666666666667;100;2;100;4;1.499764326005495
selfish;4;3;2.4201282647943834;0.7070707070707072;100;2;100;4;1.0773475176649723
coop;4;3;2.4201282647943834;0.7070707070707072;100;2;100;4;1.4938301090060633
selfish;4;3;2.4201282647943834;0.7474747474747478;100;2;100;4;1.071082494852785
coop;4;3;2.4201282647943834;0.7474747474747478;100;2;100;4;1.4879303381633453
